ORDERS|1|0|0|0|0|Clerk#000000955|r ironic requests of the carefully ironic dependencies wake slyly a|0|0|64|0|0|0|0|0|0|0|0|19970803|5057|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76164.41|0
ORDERS|1|0|0|0|0|Clerk#000000367| the pending packages wake after the quickly speci|0|0|119|0|0|0|0|0|0|0|0|19980323|5058|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17031.01|0
ORDERS|1|0|0|0|0|Clerk#000000058|latelets. final, regular accounts cajole furiously ironic pinto beans? do|0|0|43|0|0|0|0|0|0|0|0|19931110|5059|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|67173.82|0
ORDERS|1|0|0|0|0|Clerk#000000333|e according to the excuses. express theodo|0|0|112|0|0|0|0|0|0|0|0|19920707|5060|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65218.47|0
ORDERS|1|0|0|0|0|Clerk#000000009|e packages use fluffily according to the carefully ironic deposits. bol|0|0|101|0|0|0|0|0|0|0|0|19930814|5061|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|52190.52|0
ORDERS|1|0|0|0|0|Clerk#000000012|ithely. blithely bold theodolites affix. blithely final deposits haggle ac|0|0|61|0|0|0|0|0|0|0|0|19921008|5062|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109247|0
ORDERS|1|0|0|0|0|Clerk#000000745|lyly after the pending foxes. express theodolites breach across t|0|0|23|0|0|0|0|0|0|0|0|19970517|5063|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|98753.57|0
ORDERS|1|0|0|0|0|Clerk#000000930|ole slyly since the quickly ironic br|0|0|130|0|0|0|0|0|0|0|0|19930106|5088|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|101616.44|0
ORDERS|1|0|0|0|0|Clerk#000000677|cial platelets. quiet, final ideas cajole carefully. unusu|0|0|130|0|0|0|0|0|0|0|0|19920729|5089|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109246.54|0
ORDERS|1|0|0|0|0|Clerk#000000953|ress accounts affix silently carefully quick accounts. carefully f|0|0|89|0|0|0|0|0|0|0|0|19970309|5090|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|132838.49|0
ORDERS|1|0|0|0|0|Clerk#000000311|egular decoys mold carefully fluffily unus|0|0|148|0|0|0|0|0|0|0|0|19980521|5091|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47852.06|0
ORDERS|1|0|0|0|0|Clerk#000000194|are blithely along the pin|0|0|22|0|0|0|0|0|0|0|0|19951030|5092|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|195834.96|0
ORDERS|1|0|0|0|0|Clerk#000000802|ully ironic theodolites sleep above the furiously ruthless instructions. bli|0|0|79|0|0|0|0|0|0|0|0|19930903|5093|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|190693.92|0
ORDERS|1|0|0|0|0|Clerk#000000406|uickly pending deposits haggle quickly ide|0|0|106|0|0|0|0|0|0|0|0|19930329|5094|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|74892.08|0
ORDERS|1|0|0|0|0|Clerk#000000964|accounts are carefully! slyly even packages wake slyly a|0|0|97|0|0|0|0|0|0|0|0|19920422|5095|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|184583.99|0
ORDERS|1|0|0|0|0|Clerk#000000332|against the slyly express requests. furiousl|0|0|16|0|0|0|0|0|0|0|0|19960605|5120|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|28007.73|0
ORDERS|1|0|0|0|0|Clerk#000000736|gular requests. furiously final pearls against the permanent, thin courts s|0|0|133|0|0|0|0|0|0|0|0|19920511|5121|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|150334.57|0
ORDERS|1|0|0|0|0|Clerk#000000780|blithely. slyly ironic deposits nag. excuses s|0|0|70|0|0|0|0|0|0|0|0|19960210|5122|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|79863.84|0
ORDERS|1|0|0|0|0|Clerk#000000776|ic requests. furiously ironic packages grow above the express, ironic inst|0|0|10|0|0|0|0|0|0|0|0|19980210|5123|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11850.45|0
ORDERS|1|0|0|0|0|Clerk#000000749|kly even courts. bold packages solve.|0|0|25|0|0|0|0|0|0|0|0|19970404|5124|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|159170.8|0
ORDERS|1|0|0|0|0|Clerk#000000834|ructions. dolphins wake slowly carefully unusual|0|0|28|0|0|0|0|0|0|0|0|19980207|5125|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|38065.28|0
ORDERS|1|0|0|0|0|Clerk#000000270|s. unusual deposits|0|0|112|0|0|0|0|0|0|0|0|19921012|5126|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|92123.32|0
ORDERS|1|0|0|0|0|Clerk#000000829|fully express pinto beans. slyly final accounts along the ironic dugouts use s|0|0|73|0|0|0|0|0|0|0|0|19970115|5127|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|48024.99|0
ORDERS|1|0|0|0|0|Clerk#000000963| for the blithely reg|0|0|44|0|0|0|0|0|0|0|0|19970104|5152|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|60568.34|0
ORDERS|1|0|0|0|0|Clerk#000000954| the furiously ironic foxes. express packages shall cajole carefully across|0|0|113|0|0|0|0|0|0|0|0|19950826|5153|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|193832.28|0
ORDERS|1|0|0|0|0|Clerk#000000316|inal requests. slyly regular deposits nag. even deposits haggle agains|0|0|8|0|0|0|0|0|0|0|0|19970413|5154|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|28070.86|0
ORDERS|1|0|0|0|0|Clerk#000000108|y pending deposits are ag|0|0|77|0|0|0|0|0|0|0|0|19940612|5155|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70183.29|0
ORDERS|1|0|0|0|0|Clerk#000000117|ngside of the multipliers solve slyly requests. regu|0|0|125|0|0|0|0|0|0|0|0|19961104|5156|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|59439.44|0
ORDERS|1|0|0|0|0|Clerk#000000689|closely above the unusual deposits. furiously|0|0|142|0|0|0|0|0|0|0|0|19970706|5157|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|167056.34|0
ORDERS|1|0|0|0|0|Clerk#000000541| regular foxes. even foxes wake blithely|0|0|76|0|0|0|0|0|0|0|0|19970121|5158|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|240284.95|0
ORDERS|1|0|0|0|0|Clerk#000000303|tegrate slyly around the slyly sly sauternes. final pa|0|0|106|0|0|0|0|0|0|0|0|19960925|5159|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|147543.26|0
ORDERS|1|0|0|0|0|Clerk#000000250|nding accounts detect final, even|0|0|85|0|0|0|0|0|0|0|0|19980720|5184|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|209155.48|0
ORDERS|1|0|0|0|0|Clerk#000000195| regular ideas about the even ex|0|0|148|0|0|0|0|0|0|0|0|19970725|5185|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|206179.68|0
ORDERS|1|0|0|0|0|Clerk#000000332|pecial platelets. slyly final ac|0|0|52|0|0|0|0|0|0|0|0|19960803|5186|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|208892.63|0
ORDERS|1|0|0|0|0|Clerk#000000682|ckly according to t|0|0|55|0|0|0|0|0|0|0|0|19970716|5187|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|46380.69|0
ORDERS|1|0|0|0|0|Clerk#000000029|counts. finally ironic requests ab|0|0|140|0|0|0|0|0|0|0|0|19950302|5188|4-NOT SPECIFIED|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66268.86|0
ORDERS|1|0|0|0|0|Clerk#000000940|e after the pending accounts. asymptotes boost. re|0|0|71|0|0|0|0|0|0|0|0|19931126|5189|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|184172.31|0
ORDERS|1|0|0|0|0|Clerk#000000888|equests. slyly unusual|0|0|58|0|0|0|0|0|0|0|0|19920426|5190|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|89684.31|0
ORDERS|1|0|0|0|0|Clerk#000000318|ing, regular deposits alongside of the deposits boost fluffily quickly ev|0|0|77|0|0|0|0|0|0|0|0|19941211|5191|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|119910.04|0
ORDERS|1|0|0|0|0|Clerk#000000418|des boost across the platelets. slyly busy theodolit|0|0|59|0|0|0|0|0|0|0|0|19970814|5216|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16763.95|0
ORDERS|1|0|0|0|0|Clerk#000000873|ons might wake quickly according to th|0|0|35|0|0|0|0|0|0|0|0|19951013|5217|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|135745.58|0
ORDERS|1|0|0|0|0|Clerk#000000683|y ruthless packages according to the bold, ironic package|0|0|82|0|0|0|0|0|0|0|0|19920730|5218|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73882.37|0
ORDERS|1|0|0|0|0|Clerk#000000510|aggle always. foxes above the ironic deposits|0|0|88|0|0|0|0|0|0|0|0|19970227|5219|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|21267.72|0
ORDERS|1|0|0|0|0|Clerk#000000051| final packages. ideas detect slyly around|0|0|10|0|0|0|0|0|0|0|0|19920730|5220|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24844.39|0
ORDERS|1|0|0|0|0|Clerk#000000324|lar accounts above the sl|0|0|13|0|0|0|0|0|0|0|0|19950609|5221|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|71968.1|0
ORDERS|1|0|0|0|0|Clerk#000000613|along the bold ideas. furiously final foxes snoo|0|0|80|0|0|0|0|0|0|0|0|19940527|5222|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1051.15|0
ORDERS|1|0|0|0|0|Clerk#000000745|e. theodolites serve blithely unusual, final foxes. carefully pending packag|0|0|149|0|0|0|0|0|0|0|0|19940630|5223|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|105561.21|0
ORDERS|1|0|0|0|0|Clerk#000000737|theodolites cajole according to the silent packages. quickly ironic packages a|0|0|70|0|0|0|0|0|0|0|0|19950415|5248|2-HIGH|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|86958.28|0
ORDERS|1|0|0|0|0|Clerk#000000019|refully bold accounts|0|0|103|0|0|0|0|0|0|0|0|19940906|5249|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|123586.03|0
ORDERS|1|0|0|0|0|Clerk#000000307|. carefully final instructions sleep among the finally regular dependen|0|0|97|0|0|0|0|0|0|0|0|19950716|5250|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29673.73|0
ORDERS|1|0|0|0|0|Clerk#000000687| ironic dugouts detect. reque|0|0|34|0|0|0|0|0|0|0|0|19950412|5251|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|34004.48|0
ORDERS|1|0|0|0|0|Clerk#000000724| ironic accounts among the silent asym|0|0|91|0|0|0|0|0|0|0|0|19960217|5252|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|173145.37|0
ORDERS|1|0|0|0|0|Clerk#000000275|egular requests! blithely regular deposits alongside of t|0|0|148|0|0|0|0|0|0|0|0|19950411|5253|2-HIGH|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|108361.46|0
ORDERS|1|0|0|0|0|Clerk#000000527|he express, even ideas cajole blithely special requests|0|0|112|0|0|0|0|0|0|0|0|19920726|5254|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|196989.09|0
ORDERS|1|0|0|0|0|Clerk#000000591|ly slow forges. express foxes haggle. regular, even asymp|0|0|64|0|0|0|0|0|0|0|0|19960712|5255|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|75074.07|0
ORDERS|1|0|0|0|0|Clerk#000000604|riously ironic instructions. ironic ideas according to the accounts boost fur|0|0|34|0|0|0|0|0|0|0|0|19971203|5280|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|68052.7|0
ORDERS|1|0|0|0|0|Clerk#000000158|ackages haggle slyly a|0|0|124|0|0|0|0|0|0|0|0|19951102|5281|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|179418.31|0
ORDERS|1|0|0|0|0|Clerk#000000030|rding to the unusual, bold accounts. regular instructions|0|0|50|0|0|0|0|0|0|0|0|19980130|5282|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|94446.69|0
ORDERS|1|0|0|0|0|Clerk#000000579|ests. even, final ideas alongside of t|0|0|131|0|0|0|0|0|0|0|0|19940604|5283|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18594.66|0
ORDERS|1|0|0|0|0|Clerk#000000155| careful dependencies use sly|0|0|61|0|0|0|0|0|0|0|0|19950709|5284|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|40548.99|0
ORDERS|1|0|0|0|0|Clerk#000000976|p across the furiously ironic deposits.|0|0|70|0|0|0|0|0|0|0|0|19940118|5285|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|99377.51|0
ORDERS|1|0|0|0|0|Clerk#000000606|structions are furiously quickly ironic asymptotes. quickly iro|0|0|116|0|0|0|0|0|0|0|0|19970926|5286|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|79646.89|0
ORDERS|1|0|0|0|0|Clerk#000000406|regular packages. bold instructions sleep always. carefully final p|0|0|25|0|0|0|0|0|0|0|0|19931222|5287|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30045.95|0
ORDERS|1|0|0|0|0|Clerk#000000690|ter the even, bold foxe|0|0|65|0|0|0|0|0|0|0|0|19950224|5312|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66697.95|0
ORDERS|1|0|0|0|0|Clerk#000000896|le. final courts haggle furiously according to the|0|0|13|0|0|0|0|0|0|0|0|19970617|5313|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|159870.44|0
ORDERS|1|0|0|0|0|Clerk#000000617|ions across the quickly special d|0|0|34|0|0|0|0|0|0|0|0|19950602|5314|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|26999.83|0
ORDERS|1|0|0|0|0|Clerk#000000035| furiously. quickly unusual packages use. sly|0|0|139|0|0|0|0|0|0|0|0|19921029|5315|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|55554.97|0
ORDERS|1|0|0|0|0|Clerk#000000734| requests haggle across the regular, pending deposits. furiously regular requ|0|0|100|0|0|0|0|0|0|0|0|19940131|5316|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|62316.61|0
ORDERS|1|0|0|0|0|Clerk#000000687|jole quickly at the slyly pend|0|0|37|0|0|0|0|0|0|0|0|19940909|5317|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|228002.51|0
ORDERS|1|0|0|0|0|Clerk#000000663|efully regular dolphins. even ideas nag fluffily furiously even packa|0|0|59|0|0|0|0|0|0|0|0|19930404|5318|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|106935.19|0
ORDERS|1|0|0|0|0|Clerk#000000237|lent requests. quickly pe|0|0|98|0|0|0|0|0|0|0|0|19960121|5319|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|68619.29|0
ORDERS|1|0|0|0|0|Clerk#000000569|s. ironic excuses cajole across the|0|0|109|0|0|0|0|0|0|0|0|19980621|5344|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|88216.32|0
ORDERS|1|0|0|0|0|Clerk#000000057|r the slyly silent packages. pending, even pinto b|0|0|31|0|0|0|0|0|0|0|0|19970824|5345|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|111924.56|0
ORDERS|1|0|0|0|0|Clerk#000000220|gly close packages against the even, regular escapades boost evenly accordi|0|0|37|0|0|0|0|0|0|0|0|19931226|5346|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|149536.2|0
ORDERS|1|0|0|0|0|Clerk#000000180|onic, regular deposits. packag|0|0|49|0|0|0|0|0|0|0|0|19950222|5347|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|173024.71|0
ORDERS|1|0|0|0|0|Clerk#000000497|totes. accounts after the furiously|0|0|53|0|0|0|0|0|0|0|0|19971108|5348|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|119164.96|0
ORDERS|1|0|0|0|0|Clerk#000000960|le along the carefully bold dolphins. carefully special packa|0|0|67|0|0|0|0|0|0|0|0|19960901|5349|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|38038.84|0
ORDERS|1|0|0|0|0|Clerk#000000604|ccounts after the carefully pending requests believe|0|0|76|0|0|0|0|0|0|0|0|19931010|5350|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|113417.03|0
ORDERS|1|0|0|0|0|Clerk#000000443|to beans sleep furiously after the carefully even|0|0|122|0|0|0|0|0|0|0|0|19980511|5351|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76799.25|0
ORDERS|1|0|0|0|0|Clerk#000000392|. quickly ironic deposits integrate along|0|0|149|0|0|0|0|0|0|0|0|19940704|5376|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|98422.83|0
ORDERS|1|0|0|0|0|Clerk#000000917|ons nag blithely furiously regula|0|0|64|0|0|0|0|0|0|0|0|19970424|5377|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|117728.37|0
ORDERS|1|0|0|0|0|Clerk#000000520|n ideas. regular accounts haggle. ironic ideas use along the bold ideas. blith|0|0|43|0|0|0|0|0|0|0|0|19921025|5378|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|101899.93|0
ORDERS|1|0|0|0|0|Clerk#000000503|he unusual accounts. carefully special instructi|0|0|89|0|0|0|0|0|0|0|0|19950808|5379|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|47010.15|0
ORDERS|1|0|0|0|0|Clerk#000000481|le slyly about the slyly final dolphins. fu|0|0|148|0|0|0|0|0|0|0|0|19971012|5380|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|123014.83|0
ORDERS|1|0|0|0|0|Clerk#000000531|arefully bold packages are slyly furiously ironic foxes. fluffil|0|0|32|0|0|0|0|0|0|0|0|19930129|5381|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|223995.46|0
ORDERS|1|0|0|0|0|Clerk#000000809|lent deposits are according to the reg|0|0|35|0|0|0|0|0|0|0|0|19920113|5382|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|138423.03|0
ORDERS|1|0|0|0|0|Clerk#000000409|ly bold requests hang furiously furiously unusual accounts. evenly unusu|0|0|31|0|0|0|0|0|0|0|0|19950526|5383|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11474.95|0
ORDERS|1|0|0|0|0|Clerk#000000735|egular requests according to the|0|0|23|0|0|0|0|0|0|0|0|19920721|5408|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|123477.05|0
ORDERS|1|0|0|0|0|Clerk#000000171|eans. regular accounts are regul|0|0|13|0|0|0|0|0|0|0|0|19920109|5409|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|145040.38|0
ORDERS|1|0|0|0|0|Clerk#000000117|final deposits: pending excuses boost. ironic theodolites cajole furi|0|0|22|0|0|0|0|0|0|0|0|19980728|5410|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139104.17|0
ORDERS|1|0|0|0|0|Clerk#000000800|equests cajole slyly furious|0|0|61|0|0|0|0|0|0|0|0|19970516|5411|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|62541.27|0
ORDERS|1|0|0|0|0|Clerk#000000151|ets boost furiously regular accounts. regular foxes above th|0|0|142|0|0|0|0|0|0|0|0|19980120|5412|2-HIGH|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109979.71|0
ORDERS|1|0|0|0|0|Clerk#000000066|e even excuses. always final depen|0|0|94|0|0|0|0|0|0|0|0|19971017|5413|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|224382.57|0
ORDERS|1|0|0|0|0|Clerk#000000242|lent dependencies? carefully express requests sleep furiously ac|0|0|100|0|0|0|0|0|0|0|0|19930325|5414|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|167017.39|0
ORDERS|1|0|0|0|0|Clerk#000000998|ly even ideas nag blithely above the final instructions|0|0|23|0|0|0|0|0|0|0|0|19920805|5415|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|176864.83|0
ORDERS|1|0|0|0|0|Clerk#000000154|posits boost regularly ironic packages. regular, ironic deposits wak|0|0|130|0|0|0|0|0|0|0|0|19970112|5440|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3223.17|0
ORDERS|1|0|0|0|0|Clerk#000000257|after the furiously ironic|0|0|41|0|0|0|0|0|0|0|0|19940721|5441|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|131891.05|0
ORDERS|1|0|0|0|0|Clerk#000000954|ully. quickly express accounts against the|0|0|43|0|0|0|0|0|0|0|0|19980113|5442|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139332.94|0
ORDERS|1|0|0|0|0|Clerk#000000492|al foxes could detect. blithely stealthy asymptotes kind|0|0|131|0|0|0|0|0|0|0|0|19961010|5443|4-NOT SPECIFIED|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|124950.79|0
ORDERS|1|0|0|0|0|Clerk#000000677| asymptotes. asymptotes cajole quickly quickly bo|0|0|130|0|0|0|0|0|0|0|0|19950318|5444|1-URGENT|P|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|172908.01|0
ORDERS|1|0|0|0|0|Clerk#000000623|s. even, special requests cajole furiously even,|0|0|115|0|0|0|0|0|0|0|0|19930726|5445|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114990.63|0
ORDERS|1|0|0|0|0|Clerk#000000304| furiously final pac|0|0|7|0|0|0|0|0|0|0|0|19940621|5446|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29920.8|0
ORDERS|1|0|0|0|0|Clerk#000000597|uternes around the furiously bold accounts wake after|0|0|13|0|0|0|0|0|0|0|0|19960316|5447|3-MEDIUM|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|29029.84|0
ORDERS|1|0|0|0|0|Clerk#000000552|counts. deposits about the slyly dogged pinto beans cajole slyly|0|0|70|0|0|0|0|0|0|0|0|19930411|5472|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|221636.83|0
ORDERS|1|0|0|0|0|Clerk#000000306|te the quickly stealthy ideas. even, regular deposits above|0|0|65|0|0|0|0|0|0|0|0|19920325|5473|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|63041.33|0
ORDERS|1|0|0|0|0|Clerk#000000487|gle blithely enticing ideas. final, exp|0|0|55|0|0|0|0|0|0|0|0|19920601|5474|4-NOT SPECIFIED|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|131079.52|0
ORDERS|1|0|0|0|0|Clerk#000000856|es shall boost slyly. furiously even deposits lose. instruc|0|0|139|0|0|0|0|0|0|0|0|19960707|5475|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10645.48|0
ORDERS|1|0|0|0|0|Clerk#000000189|furiously final ideas. furiously bold dependencies sleep care|0|0|91|0|0|0|0|0|0|0|0|19971106|5476|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|26906.38|0
ORDERS|1|0|0|0|0|Clerk#000000689|ckages. ironic deposits caj|0|0|107|0|0|0|0|0|0|0|0|19971230|5477|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|130125.64|0
ORDERS|1|0|0|0|0|Clerk#000000272|ckages. quickly pending deposits thrash furiously: bl|0|0|116|0|0|0|0|0|0|0|0|19960517|5478|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97502.23|0
ORDERS|1|0|0|0|0|Clerk#000000335|ng asymptotes. pinto beans sleep care|0|0|70|0|0|0|0|0|0|0|0|19931222|5479|3-MEDIUM|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70553.45|0
ORDERS|1|0|0|0|0|Clerk#000000221|y pending packages. furiousl|0|0|19|0|0|0|0|0|0|0|0|19930106|5504|2-HIGH|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41492.25|0
ORDERS|1|0|0|0|0|Clerk#000000719| final, regular packages according to the slyly ironic accounts nag ironica|0|0|95|0|0|0|0|0|0|0|0|19971004|5505|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|147329.51|0
ORDERS|1|0|0|0|0|Clerk#000000292|nusual theodolites. sly|0|0|91|0|0|0|0|0|0|0|0|19931108|5506|1-URGENT|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8413.31|0
ORDERS|1|0|0|0|0|Clerk#000000692|the carefully ironic instructions are quickly iro|0|0|2|0|0|0|0|0|0|0|0|19980528|5507|5-LOW|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|140363.7|0
ORDERS|1|0|0|0|0|Clerk#000000128|y express packages cajole furiously. slyly unusual requests|0|0|56|0|0|0|0|0|0|0|0|19960621|5508|1-URGENT|O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3808.05|0
ORDERS|1|0|0|0|0|Clerk#000000164|usual deposits use packages. furiously final requests wake slyly about th|0|0|80|0|0|0|0|0|0|0|0|19940408|5509|5-LOW|F|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|135335.96|0
